ID	Place	Group	Originals	Simplified	COGID	Alignment
06.0.109	Spanish	Romance	bw'en d'iA	bwendiA	18	b w e n d i A - - - - - - - - - - -
06.0.110	Spanish	Romance	tj'empo ɣw'eno	tjempoɣweno	15	- - - - t j e m p o - - - ɣ w e n - o - - -
06.0.111	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.112	Spanish	Romance	('Aθe) ɣw'eno	Aθeɣweno	16	A θ e ɣ w e n o
06.0.112	Spanish	Romance	tj'empo βw'eno	tjempoβweno	15	- - - - t j e m p o - - - β w e n - o - - -
06.0.113	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.114	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.115	Spanish	Romance	bw'en d'iA	bwendiA	18	b w e n d i A - - - - - - - - - - -
06.0.116	Spanish	Romance	bw'en tj'empo	bwentjempo	15	b w e n t j e m p o - - - - - - - - - - - -
06.0.117	Spanish	Romance	bw'en tj'empo	bwentjempo	15	b w e n t j e m p o - - - - - - - - - - - -
06.0.118	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.119	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.120	Spanish	Romance	('Aθe) ɣw'eno	Aθeɣweno	16	A θ e ɣ w e n o
06.0.121	Spanish	Romance	('Aθe) ɣw'eno	Aθeɣweno	16	A θ e ɣ w e n o
06.0.122	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.123	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.124	Spanish	Romance	('Aθe) ɣw'eno	Aθeɣweno	16	A θ e ɣ w e n o
06.0.125	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.127	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.0.128	Spanish	Romance	tj'empo ɣw'eno	tjempoɣweno	15	- - - - t j e m p o - - - ɣ w e n - o - - -
06.0.129	Spanish	Romance	tj'empo ɣw'eno	tjempoɣweno	15	- - - - t j e m p o - - - ɣ w e n - o - - -
06.0.130	Spanish	Romance	ɣw'en tj'empo	ɣwentjempo	15	ɣ w e n t j e m p o - - - - - - - - - - - -
06.2.201	Catalan	Romance	bɔn t'εms	bɔntεms	19	b ɔ n t ε m - s
06.2.202	Catalan	Romance	un d'iε βɔ	undiεβɔ	18	- - u n d i ε - - - - - - - β ɔ - -
06.2.202	Catalan	Romance	uŋ grAm d'iε	uŋgrAmdiε	20	u ŋ g r A m d i ε
06.2.202	Catalan	Romance	b'ɔ	bɔ	21	b - ɔ - - - -
06.2.203	Catalan	Romance	un d'iǝ βo	undiǝβo	18	- - u n d i ǝ - - - - - - - β o - -
06.2.204	Catalan	Romance	bon t'ems	bontems	10	b o n - t e m - s -
06.2.204	Catalan	Romance	un d'iǝ βo	undiǝβo	18	- - u n d i ǝ - - - - - - - β o - -
06.2.205	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.205	Catalan	Romance	bɔn d'iA	bɔndiA	18	b - ɔ n d i A - - - - - - - - - - -
06.2.206	Catalan	Romance	bon t'ems	bontems	10	b o n - t e m - s -
06.2.207	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.208	Catalan	Romance	un d'iA δe primAβ'erA	undiAδeprimAβerA	18	- - u n d i A δ e p r i m A β e r A
06.2.209	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.210	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.211	Catalan	Romance	b'ɔ	bɔ	21	b - ɔ - - - -
06.2.212	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.213	Catalan	Romance	bon t'ems	bontems	10	b o n - t e m - s -
06.2.214	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.215	Catalan	Romance	bɔn'ɔrA	bɔnɔrA	21	b - ɔ n ɔ r A
06.2.215	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.216	Catalan	Romance	bon t'ems	bontems	10	b o n - t e m - s -
06.2.216	Catalan	Romance	bon d'iA	bondiA	18	b - o n d i A - - - - - - - - - - -
06.2.216	Catalan	Romance	bon'ɔrA	bonɔrA	21	b - o n ɔ r A
06.2.217	Catalan	Romance	bon or'Atʃe	bonorAtʃe	10	b o n o r A - t ʃ e
06.2.218	Catalan	Romance	bon or'Atʃe	bonorAtʃe	10	b o n o r A - t ʃ e
06.2.219	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.219	Catalan	Romance	bɔn d'iA	bɔndiA	18	b - ɔ n d i A - - - - - - - - - - -
06.2.220	Catalan	Romance	bɔn t'emps	bɔntemps	19	b ɔ n t e m p s
06.2.221	Catalan	Romance	bɔn t'emps	bɔntemps	19	b ɔ n t e m p s
06.2.222	Catalan	Romance	bɔn t'emps	bɔntemps	19	b ɔ n t e m p s
06.2.223	Catalan	Romance	bɔn t'ens	bɔntens	19	b ɔ n t e n - s
06.2.224	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
06.2.225	Catalan	Romance	bɔn t'ems	bɔntems	19	b ɔ n t e m - s
07.0.001	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.001	Finnish	Finnic	k'omea 'ilma	komeailma	22	k o - m e - - a - i l m a
07.0.002	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.003	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.003	Finnish	Finnic	k'omea 'ilma	komeailma	22	k o - m e - - a - i l m a
07.0.004	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.004	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.005	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.006	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.009	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.009	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.010	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.010	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.011	Finnish	Finnic	k'a͟unista 'ilmā	ka͟unistailmā	22	k a͟u - n i s t a - i l m ā
07.0.012	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.013	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.013	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.015	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.016	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.016	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.017	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.017	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.017	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.018	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.019	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.021	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.101	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.105	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.106	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.107	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.108	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.110	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.110	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.111	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.111	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.111	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.112	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.113	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.113	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.114	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.115	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.115	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.116	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.117	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.118	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.118	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.118	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.118	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.119	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.119	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.121	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.122	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.122	Finnish	Finnic	s'i͟evæ 'ilma	si͟evæilma	22	s i͟e - v - - - æ - i l m a
07.0.125	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.125	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.130	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.130	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.130	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.130	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.131	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.131	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.132	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.133	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.133	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.133	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.135	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.135	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.136	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.136	Finnish	Finnic	k'omea 'ilma	komeailma	22	k o - m e - - a - i l m a
07.0.137	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.138	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.138	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.139	Finnish	Finnic	k'omea 'ilma	komeailma	22	k o - m e - - a - i l m a
07.0.141	Finnish	Finnic	k'omea 'ilma	komeailma	22	k o - m e - - a - i l m a
07.0.143	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.144	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.144	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.144	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.145	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.145	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.147	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.149	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.150	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.151	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.152	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.153	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.154	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.155	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.155	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.156	Finnish	Finnic	k'omea 'ilma	komeailma	22	k o - m e - - a - i l m a
07.0.158	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.159	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.161	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.163	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.164	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.164	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.166	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.166	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.166	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.168	Finnish	Finnic	n'ætti 'ilma	nættiilma	22	n æ t t - - - i - i l m a
07.0.168	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.170	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.177	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.178	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.179	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.179	Finnish	Finnic	k'a͟unis s'ǣ	ka͟unissǣ	24	k a͟u n i s s ǣ -
07.0.181	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.182	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.183	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.184	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.186	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.187	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.190	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.192	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.193	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.193	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.194	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.195	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.0.195	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.196	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.199	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.199	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.201	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.202	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.205	Finnish	Finnic	k'a͟unista 'ilmā	ka͟unistailmā	22	k a͟u - n i s t a - i l m ā
07.0.214	Finnish	Finnic	n'ætti 'ilma	nættiilma	22	n æ t t - - - i - i l m a
07.0.217	Finnish	Finnic	n'ætti 'ilma	nættiilma	22	n æ t t - - - i - i l m a
07.0.223	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.224	Finnish	Finnic	k'orea 'ilma	koreailma	22	k o - r e - - a - i l m a
07.0.224	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.226	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.232	Finnish	Finnic	k'a͟unis 'ilma	ka͟unisilma	22	k a͟u - n - - - i s i l m a
07.0.233	Finnish	Finnic	h'yvæ 'ilma	hyvæilma	22	h y - v - - - æ - i l m a
07.0.233	Finnish	Finnic	h'yvæ s'ǣ	hyvæsǣ	23	h y v æ s ǣ - - -
07.5.501	Swedish	Germanic	grAntʰ vε̄dǝr	grAntʰvε̄dǝr	3	- - - g r A - - - n - - - tʰ - - - v - ε̄ d ǝ r
07.5.501	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
07.5.502	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.502	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
07.5.503	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.504	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.505	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
07.5.505	Swedish	Germanic	nε/t͟ʰ vε̄dǝr	nε/t͟ʰvε̄dǝr	3	- - - n - ε/ - - - t͟ʰ - - - - - - - v - ε̄ d ǝ r
07.5.506	Swedish	Germanic	grAntʰ vε̄dǝr	grAntʰvε̄dǝr	3	- - - g r A - - - n - - - tʰ - - - v - ε̄ d ǝ r
07.5.506	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
07.5.506	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.601	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.601	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
07.5.601	Swedish	Germanic	grA\n̄vε̄/dǝr	grA\n̄vε̄/dǝr	3	- - - g r A\ - - - n̄ - - - - - - - v - ε̄/ d ǝ r
07.5.602	Swedish	Germanic	fī/ntʰ vε̄dǝr	fī/ntʰvε̄dǝr	3	- - - f - ī/ - - - n - - - tʰ - - - v - ε̄ d ǝ r
07.5.602	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.603	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.604	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.605	Swedish	Germanic	vA\k͟ʰǝrvε̄/dǝr	vA\k͟ʰǝrvε̄/dǝr	3	v A\ k͟ʰ - - ǝ - - - r - - - - - - - v - ε̄/ d ǝ r
07.5.605	Swedish	Germanic	fā/gǝrtʰ vε̄dǝr	fā/gǝrtʰvε̄dǝr	3	f ā/ - g - ǝ - - - r - - - tʰ - - - v - ε̄ d ǝ r
07.5.606	Swedish	Germanic	fī\nvε̄/dǝr	fī\nvε̄/dǝr	3	- - - f - ī\ - - - n - - - - - - - v - ε̄/ d ǝ r
07.5.606	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.5.607	Swedish	Germanic	vA\k͟ʰǝrtʰ vε̄/dǝr	vA\k͟ʰǝrtʰvε̄/dǝr	3	v A\ - k͟ʰ - ǝ - - - r - - - tʰ - - - v - ε̄/ d ǝ r
07.9.901	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.902	Saami	Lapp	m'oht̄’͟ʃ’as ʃ'e͔ŋ̄͟ŋ	moht̄’͟ʃ’asʃe͔ŋ̄͟ŋ	26	m o h t̄’͟ʃ’ a s ʃ e͔ ŋ̄͟ŋ
07.9.903	Saami	Lapp	t’͟ʃ’'āp͟pa t'al̄ʰkī	t’͟ʃ’āp͟patal̄ʰkī	25	t’͟ʃ’ ā p͟p a t a l̄ʰ k ī
07.9.904	Saami	Lapp	ʃ’'i͟ew ʃ'oŋ͟ŋa	ʃ’i͟ewʃoŋ͟ŋa	27	ʃ’ i͟e w ʃ o ŋ͟ŋ a
07.9.923	Saami	Lapp	t’͟ʃ’'āp͟pa t'al̄ʰkī	t’͟ʃ’āp͟patal̄ʰkī	25	t’͟ʃ’ ā p͟p a t a l̄ʰ k ī
07.9.924	Saami	Lapp	t’͟ʃ’'āp͟pa t'al̄ʰkī	t’͟ʃ’āp͟patal̄ʰkī	25	t’͟ʃ’ ā p͟p a t a l̄ʰ k ī
07.9.925	Saami	Lapp	ʃ'i͟eɣa t'al̄ʰkī	ʃi͟eɣatal̄ʰkī	25	ʃ i͟e ɣ a t a l̄ʰ k ī
07.9.926	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.927	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.928	Saami	Lapp	v'i͟er̄ʰtū	vi͟er̄ʰtū	28	v i͟e r̄ʰ t ū
07.9.929	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.930	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.932	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.933	Saami	Lapp	p'u͕͟εrǝ͔th	pu͕͟εrǝ͔th	29	p u͕͟ε r ǝ͔ t h
07.9.934	Saami	Lapp	t’͟ʃ’'εp͟pi͟es v’e͟εrǝ͔ltǝ͔	t’͟ʃ’εp͟pi͟esv’e͟εrǝ͔ltǝ͔	30	t’͟ʃ’ ε p͟p i͟e s v’ e͟ε r ǝ͔ l t ǝ͔
07.9.935	Saami	Lapp	p'u͕͟εrǝ͔th	pu͕͟εrǝ͔th	29	p u͕͟ε r ǝ͔ t h
07.9.943	Saami	Lapp	t’͟ʃ’'āp͟pa t'al̄ʰkī	t’͟ʃ’āp͟patal̄ʰkī	25	t’͟ʃ’ ā p͟p a t a l̄ʰ k ī
07.9.943	Saami	Lapp	p'u͟or͟re t'al̄ʰkī	pu͟or͟retal̄ʰkī	25	p u͟o r͟r e t a l̄ʰ k ī
07.9.943	Saami	Lapp	v'i͟er̄ʰtū	vi͟er̄ʰtū	28	v i͟e r̄ʰ t ū
